"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"300833B2DDD9014000000042","1617967941152545","1","32.5","15","924.125","-59.5","5.57755414475219","319.5703125","78","0.00575822938928237",""
"300833B2DDD9014000000037","1617967941158678","1","32.5","15","924.125","-48.5","4.86578705917325","278.7890625","58","0.00740784684880309",""
"300833B2DDD9014000000038","1617967941168352","1","32.5","15","924.125","-44.5","2.22120418085841","127.265625","26","0.0228134079557382",""
"300833B2DDD9014000000041","1617967941174962","1","32.5","15","924.125","-48","0.435650543759522","24.9609375","136","-0.00633145922874349",""
"300833B2DDD9014000000045","1617967941222564","1","32.5","15","924.125","-52.5","1.70271867455306","97.55859375","78","0",""
"300833B2DDD9014000000039","1617967941228962","1","32.5","15","924.125","-42","4.74920451929395","272.109375","52","0.0215223990227233",""
"300833B2DDD9014000000041","1617967941235065","1","32.5","15","924.125","-48","3.58031115892509","205.13671875","52","0",""
"300833B2DDD9014000000042","1617967941241521","1","32.5","15","924.125","-59.5","5.62357356838876","322.20703125","-6","0.0134945557979645",""
"300833B2DDD9014000000037","1617967941247995","1","32.5","15","924.125","-48.5","4.88726279020365","280.01953125","84","0.00627341654015683",""
"300833B2DDD9014000000044","1617967941253932","1","32.5","15","924.125","-54","4.37491320704985","250.6640625","110","0.00647476706967881",""
"300833B2DDD9014000000040","1617967941260338","1","32.5","15","924.125","-30.5","1.07992247467149","61.875","91","0.0161781434210589",""
"300833B2DDD9014000000038","1617967941270845","1","32.5","15","924.125","-45","2.31324302813155","132.5390625","52","0.0234297287947409",""
"300833B2DDD9014000000043","1617967941278661","1","32.5","15","924.125","-58.5","1.35910697806668","77.87109375","175","-0.00308310365889621",""
"300833B2DDD9014000000039","1617967941315528","1","32.5","15","924.125","-41.5","4.79829190450629","274.921875","123","0.0147949276058152",""
"300833B2DDD9014000000038","1617967941323742","1","32.5","15","924.125","-45.5","5.51312695166099","315.87890625","39","0",""
"300833B2DDD9014000000041","1617967941329556","1","32.5","15","924.125","-48","0.401902966426038","23.02734375","130","0",""
"300833B2DDD9014000000045","1617967941336640","1","32.5","15","924.125","-52.5","1.69658275140152","97.20703125","104","-0.00140338206888938",""
"300833B2DDD9014000000037","1617967941342601","1","32.5","15","924.125","-48.5","4.8933987133552","280.37109375","91","0.00169219936252061",""
"300833B2DDD9014000000040","1617967941348710","1","32.5","15","924.125","-30","1.07685451309572","61.69921875","162","-0.000905785842182054",""
"300833B2DDD9014000000043","1617967941355401","1","32.5","15","924.125","-58.5","1.41739824800633","81.2109375","45","0.0198185564563583",""
"300833B2DDD9014000000044","1617967941361882","1","32.5","15","924.125","-54.5","4.39638893808025","251.89453125","130","0.00519057661062703",""
"300833B2DDD9014000000042","1617967941367931","1","32.5","15","924.125","-59.5","2.42062168328354","138.69140625","110","0",""
"300833B2DDD9014000000041","1617967941418209","1","32.5","15","924.125","-48","3.57724319734932","204.9609375","84","0",""
"300833B2DDD9014000000042","1617967941424933","1","32.5","15","924.125","-59.5","5.54687452899448","317.8125","175","0",""
"300833B2DDD9014000000038","1617967941431681","1","32.5","15","924.125","-45.5","2.414485760132","138.33984375","78","0",""
"300833B2DDD9014000000040","1617967941438376","1","32.5","15","924.125","-30","1.10139820570189","63.10546875","149","0.00714171315283943",""
"300833B2DDD9014000000043","1617967941444716","1","32.5","15","924.125","-58","4.53444720898996","259.8046875","71","0",""
"300833B2DDD9014000000037","1617967941450820","1","32.5","15","924.125","-48.5","4.90873852123405","281.25","71","0.00369833885201824",""
"300833B2DDD9014000000045","1617967941457166","1","32.5","15","924.125","-53","1.73646625188655","99.4921875","71","0.00863381663532402",""
"300833B2DDD9014000000039","1617967941464421","1","32.5","15","924.125","-41.5","4.84737928971863","277.734375","110","0.00860173213734024",""
"300833B2DDD9014000000044","1617967941471209","1","32.5","15","924.125","-54.5","4.38411709177716","251.19140625","130","-0.00292868573894143",""
"300833B2DDD9014000000041","1617967941512822","1","32.5","15","924.125","-48","0.411106851153352","23.5546875","91","0",""
"300833B2DDD9014000000039","1617967941519986","1","32.5","15","924.125","-41.5","4.87499094390057","279.31640625","45","0.0129652651490653",""
"300833B2DDD9014000000040","1617967941526152","1","32.5","15","924.125","-30","1.11980597515652","64.16015625","110","0.00547161682774192",""
"300833B2DDD9014000000038","1617967941532174","1","32.5","15","924.125","-46","5.58062210632796","319.74609375","13","0",""
"300833B2DDD9014000000044","1617967941539467","1","32.5","15","924.125","-54.5","4.39945689965602","252.0703125","19","0.00586349632609456",""
"300833B2DDD9014000000043","1617967941545777","1","32.5","15","924.125","-58","1.37751474752131","78.92578125","136","0",""
"300833B2DDD9014000000045","1617967941553437","1","32.5","15","924.125","-52.5","4.8719229823248","279.140625","65","0",""
"300833B2DDD9014000000037","1617967941559876","1","32.5","15","924.125","-48.5","4.8719229823248","279.140625","110","-0.00880789023385921",""
"300833B2DDD9014000000042","1617967941565991","1","32.5","15","924.125","-59.5","5.57141822160065","319.21875","32","0.00453975564351189",""
"300833B2DDD9014000000038","1617967941616299","1","32.5","15","924.125","-46","5.57755414475219","319.5703125","123","-0.000951513895338038",""
"300833B2DDD9014000000041","1617967941624146","1","32.5","15","924.125","-48","0.374291312244096","21.4453125","58","-0.0086284473908928",""
"300833B2DDD9014000000042","1617967941630845","1","32.5","15","924.125","-59.5","2.43289352958663","139.39453125","84","0",""
"300833B2DDD9014000000040","1617967941636905","1","32.5","15","924.125","-30","1.08912635939881","62.40234375","130","-0.00722744363090052",""
"300833B2DDD9014000000044","1617967941642764","1","32.5","15","924.125","-54.5","4.38718505335293","251.3671875","136","-0.00309964883569949",""
"300833B2DDD9014000000039","1617967941649142","1","32.5","15","924.125","-41.5","4.85658317444594","278.26171875","65","-0.00371857783356464",""
"300833B2DDD9014000000043","1617967941655744","1","32.5","15","924.125","-58","1.37444678594553","78.75","71","-0.000727910249850523",""
"300833B2DDD9014000000045","1617967941662799","1","32.5","15","924.125","-52.5","4.88726279020365","280.01953125","65","0.00365968556012657",""
"300833B2DDD9014000000037","1617967941671003","1","32.5","15","924.125","-48.5","4.86271909759748","278.61328125","65","-0.00216093586019543",""
"300833B2DDD9014000000043","1617967941703323","1","32.5","15","924.125","-58","1.38978659382439","79.62890625","84","0.00841191559777554",""
"300833B2DDD9014000000038","1617967941710032","1","32.5","15","924.125","-46","5.57141822160065","319.21875","78","-0.00170795998090987",""
"300833B2DDD9014000000039","1617967941716250","1","32.5","15","924.125","-41.5","4.8504472512944","277.91015625","65","-0.00238559058369531",""
"300833B2DDD9014000000045","1617967941724476","1","32.5","15","924.125","-53","4.89646667493097","280.546875","110","0.00389348248676066",""
"300833B2DDD9014000000042","1617967941732464","1","32.5","15","924.125","-59","2.44516537588971","140.09765625","-6","0.00315083228314833",""
"300833B2DDD9014000000040","1617967941738455","1","32.5","15","924.125","-30","1.08605839782303","62.2265625","52","-0.000788243293405342",""
"300833B2DDD9014000000041","1617967941745483","1","32.5","15","924.125","-48","0.316000042304442","18.10546875","123","-0.0125343137086044",""
"300833B2DDD9014000000044","1617967941751504","1","32.5","15","924.125","-54","1.24559239976314","71.3671875","117","0",""
"300833B2DDD9014000000037","1617967941758824","1","32.5","15","924.125","-48.5","4.84124336656708","277.3828125","52","-0.00638028199539048",""
"300833B2DDD9014000000045","1617967941808179","1","32.5","15","924.125","-52.5","4.88419482862788","279.84375","58","-0.00382524432554687",""
"300833B2DDD9014000000043","1617967941814443","1","32.5","15","924.125","-58","1.37137882436976","78.57421875","104","-0.00432214397652875",""
"300833B2DDD9014000000038","1617967941820454","1","32.5","15","924.125","-46","5.59289395263105","320.44921875","39","0.00507437598591936",""
"300833B2DDD9014000000037","1617967941826873","1","32.5","15","924.125","-49","4.81056375080937","275.625","104","-0.0117630099553722",""
"300833B2DDD9014000000040","1617967941833170","1","32.5","15","924.125","-29.5","1.04310693576224","59.765625","45","-0.0118317636090838",""
"300833B2DDD9014000000044","1617967941839577","1","32.5","15","924.125","-54","1.2394564766116","71.015625","52","-0.00181772180907457",""
"300833B2DDD9014000000042","1617967941847385","1","32.5","15","924.125","-59","5.60209783735836","320.9765625","52","0",""
"300833B2DDD9014000000041","1617967941853467","1","32.5","15","924.125","-48","3.43918492643961","197.05078125","104","0",""
"300833B2DDD9014000000039","1617967941860947","1","32.5","15","924.125","-41.5","4.8074957892336","275.44921875","52","-0.0077447734938138",""
"300833B2DDD9014000000041","1617967941897105","1","32.5","15","924.125","-47","3.41157327225767","195.46875","221","-0.0165088903709568",""
"300833B2DDD9014000000045","1617967941901767","1","32.5","15","924.125","-52.5","1.76100994449272","100.8984375","-26","0",""
"300833B2DDD9014000000037","1617967941906768","1","32.5","15","924.125","-49","1.64442740461341","94.21875","143","0",""
"300833B2DDD9014000000044","1617967941911556","1","32.5","15","924.125","-53.5","4.33196174498905","248.203125","273","0",""
"300833B2DDD9014000000042","1617967941916542","1","32.5","15","924.125","-58.5","2.42982556801086","139.21875","78","0",""
"300833B2DDD9014000000039","1617967941921671","1","32.5","15","924.125","-41","1.63215555831032","93.515625","26","0",""
"300833B2DDD9014000000038","1617967941926261","1","32.5","15","924.125","-45.5","2.40528187540469","137.8125","0","0",""
"300833B2DDD9014000000040","1617967941930882","1","32.5","15","924.125","-29","4.1233403578366","236.25","104","0",""
"300833B2DDD9014000000043","1617967941935466","1","32.5","15","924.125","-58","1.36831086279399","78.3984375","182","-0.000661412346787904",""
"300833B2DDD9014000000038","1617967941984342","1","32.5","15","924.125","-46","5.51619491323677","316.0546875","32","0",""
"300833B2DDD9014000000044","1617967941991487","1","32.5","15","924.125","-54","1.18423316824771","67.8515625","58","0",""
"300833B2DDD9014000000042","1617967941997919","1","32.5","15","924.125","-59","2.4359614911624","139.5703125","123","0.00196729067046739",""
"300833B2DDD9014000000037","1617967942004871","1","32.5","15","924.125","-49","4.75840840402126","272.63671875","71","0",""
"300833B2DDD9014000000045","1617967942011563","1","32.5","15","924.125","-52.5","4.84431132814285","277.55859375","71","0",""
"300833B2DDD9014000000040","1617967942017591","1","32.5","15","924.125","-29.5","0.935728280610241","53.61328125","45","0",""
"300833B2DDD9014000000039","1617967942024553","1","32.5","15","924.125","-41.5","4.70932101880892","269.82421875","52","0",""
"300833B2DDD9014000000041","1617967942032526","1","32.5","15","924.125","-47.5","0.236233041334389","13.53515625","58","0",""
"300833B2DDD9014000000043","1617967942038534","1","32.5","15","924.125","-58.5","1.37444678594553","78.75","52","0.00155326787063516",""
"300833B2DDD9014000000042","1617967942073541","1","32.5","15","924.125","-59","2.46970906849588","141.50390625","26","0.0116435319205845",""
"300833B2DDD9014000000041","1617967942079726","1","32.5","15","924.125","-47.5","0.208621387152447","11.953125","65","-0.015263028771352",""
"300833B2DDD9014000000040","1617967942085732","1","32.5","15","924.125","-29.5","0.86209720279173","49.39453125","123","-0.0281931077425852",""
"300833B2DDD9014000000044","1617967942092403","1","32.5","15","924.125","-54","1.14434966776269","65.56640625","110","-0.0103115401302971",""
"300833B2DDD9014000000045","1617967942098436","1","32.5","15","924.125","-52.5","4.81976763553668","276.15234375","130","-0.00737132194769951",""
"300833B2DDD9014000000037","1617967942105218","1","32.5","15","924.125","-49","4.70932101880892","269.82421875","104","-0.0127630891120313",""
"300833B2DDD9014000000039","1617967942111538","1","32.5","15","924.125","-41.5","4.64796178729349","266.30859375","32","-0.0184045769834598",""
"300833B2DDD9014000000038","1617967942118870","1","32.5","15","924.125","-45.5","5.41802014281208","310.4296875","52","-0.0190404629984093",""
"300833B2DDD9014000000043","1617967942125437","1","32.5","15","924.125","-58.5","1.37444678594553","78.75","91","0",""
"300833B2DDD9014000000038","1617967942174778","1","32.5","15","924.125","-45","2.23961195031304","128.3203125","84","0",""
"300833B2DDD9014000000044","1617967942181170","1","32.5","15","924.125","-54","1.11673801358075","63.984375","136","-0.00811579706431233",""
"300833B2DDD9014000000037","1617967942188526","1","32.5","15","924.125","-49","4.66943751832389","267.5390625","58","-0.0124909898663881",""
"300833B2DDD9014000000041","1617967942194886","1","32.5","15","924.125","-47.5","3.2796509244995","187.91015625","110","0",""
"300833B2DDD9014000000042","1617967942201087","1","32.5","15","924.125","-59","2.44823333746548","140.2734375","110","-0.00439310323426205",""
"300833B2DDD9014000000043","1617967942212179","1","32.5","15","924.125","-58.5","4.50990351638379","258.3984375","136","0",""
"300833B2DDD9014000000039","1617967942219049","1","32.5","15","924.125","-41.5","4.57126274789921","261.9140625","58","-0.0186134689579002",""
"300833B2DDD9014000000040","1617967942225086","1","32.5","15","924.125","-29.5","0.803805932852076","46.0546875","65","-0.0109137593643594",""
"300833B2DDD9014000000045","1617967942232049","1","32.5","15","924.125","-52.5","4.82283559711246","276.328125","123","0.000599089208724544",""
"300833B2DDD9014000000037","1617967942264531","1","32.5","15","924.125","-49.5","4.64489382571772","266.1328125","65","-0.0084253516421617",""
