"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"300833B2DDD9014000000039","1617968170803809","1","32.5","15","924.125","-40.5","5.56528229844911","318.8671875","58","-0.0188900427630054",""
"300833B2DDD9014000000045","1617968170809796","1","32.5","15","924.125","-59","0.576776776245001","33.046875","65","-0.00220559272698492",""
"300833B2DDD9014000000044","1617968170817205","1","32.5","15","924.125","-68","1.22411666873274","70.13671875","175","-0.00362967392313208",""
"300833B2DDD9014000000040","1617968170823162","1","32.5","15","924.125","-50.5","2.05860221734253","117.94921875","71","0",""
"300833B2DDD9014000000041","1617968170829936","1","32.5","15","924.125","-62.5","5.42108810438786","310.60546875","136","-0.00316096247645041",""
"300833B2DDD9014000000037","1617968170835905","1","32.5","15","924.125","-40.5","0.138058270909708","7.91015625","71","0.00479380197702172",""
"300833B2DDD9014000000042","1617968170841971","1","32.5","15","924.125","-56.5","4.32582582183751","247.8515625","136","0.00544412824727355",""
"300833B2DDD9014000000043","1617968170848864","1","32.5","15","924.125","-60.5","3.90551508595684","223.76953125","6","0",""
"300833B2DDD9014000000038","1617968170854990","1","32.5","15","924.125","-60.5","5.72788426196498","328.18359375","65","-0.0176588394335908",""
"300833B2DDD9014000000042","1617968170890347","1","32.5","15","924.125","-56.5","1.20264093770234","68.90625","65","0",""
"300833B2DDD9014000000039","1617968170896293","1","32.5","15","924.125","-40.5","5.50085510535791","315.17578125","104","-0.0181757734889447",""
"300833B2DDD9014000000045","1617968170902252","1","32.5","15","924.125","-59","0.546097160487288","31.2890625","123","-0.00865775141097522",""
"300833B2DDD9014000000040","1617968170908125","1","32.5","15","924.125","-50.5","5.15724340887153","295.48828125","156","0",""
"300833B2DDD9014000000037","1617968170914391","1","32.5","15","924.125","-40.5","0.11965050145508","6.85546875","78","-0.00611926507494171",""
"300833B2DDD9014000000038","1617968170922434","1","32.5","15","924.125","-61","5.74322406984384","329.0625","117","0.0059342644597972",""
"300833B2DDD9014000000043","1617968170928452","1","32.5","15","924.125","-61","3.84108789286565","220.078125","104","-0.0211208754504644",""
"300833B2DDD9014000000041","1617968170934733","1","32.5","15","924.125","-62.5","5.34745702656935","306.38671875","65","-0.018331694177195",""
"300833B2DDD9014000000044","1617968170940908","1","32.5","15","924.125","-68","1.2394564766116","71.015625","58","0.00323541492305411",""
"300833B2DDD9014000000041","1617968170994399","1","32.5","15","924.125","-62.5","5.48551529747905","314.296875","-32","0.0603706430804656",""
"300833B2DDD9014000000040","1617968171000763","1","32.5","15","924.125","-50.5","2.00644687055442","114.9609375","45","0",""
"300833B2DDD9014000000045","1617968171006787","1","32.5","15","924.125","-59","0.592116584123857","33.92578125","39","0.011486024744628",""
"300833B2DDD9014000000039","1617968171012819","1","32.5","15","924.125","-40.5","5.4486997585698","312.1875","117","-0.0116779414857655",""
"300833B2DDD9014000000037","1617968171018746","1","32.5","15","924.125","-40.5","0.0920388472731385","5.2734375","71","-0.00690350206514122",""
"300833B2DDD9014000000044","1617968171024583","1","32.5","15","924.125","-68","1.24559239976314","71.3671875","13","0.00191326217975052",""
"300833B2DDD9014000000038","1617968171030544","1","32.5","15","924.125","-61","5.89969011020818","338.02734375","0","0.037761089896503",""
"300833B2DDD9014000000042","1617968171036686","1","32.5","15","924.125","-56.5","4.3902530149287","251.54296875","71","0",""
"300833B2DDD9014000000043","1617968171043158","1","32.5","15","924.125","-61","0.644271930911969","36.9140625","91","0",""
"300833B2DDD9014000000040","1617968171076470","1","32.5","15","924.125","-50.5","1.96042744691785","112.32421875","117","-0.0158597170232566",""
"300833B2DDD9014000000043","1617968171083368","1","32.5","15","924.125","-61","0.619728238305799","35.5078125","104","-0.0159256118269709",""
"300833B2DDD9014000000039","1617968171091565","1","32.5","15","924.125","-40.5","5.45176772014557","312.36328125","58","0.00101651012680406",""
"300833B2DDD9014000000041","1617968171099466","1","32.5","15","924.125","-62.5","5.57141822160065","319.21875","52","0.0213320165272517",""
"300833B2DDD9014000000045","1617968171105765","1","32.5","15","924.125","-59.5","0.555301045214602","31.81640625","123","-0.00970471496033209",""
"300833B2DDD9014000000037","1617968171111781","1","32.5","15","924.125","-40.5","0.042951462060798","2.4609375","78","-0.0137661923268125",""
"300833B2DDD9014000000042","1617968171118183","1","32.5","15","924.125","-56.5","4.40559282280756","252.421875","104","0.00491098484884796",""
"300833B2DDD9014000000038","1617968171138427","1","32.5","15","924.125","-61.5","5.86594253287469","336.09375","-1","-0.00816168600148714",""
"300833B2DDD9014000000044","1617968171171769","1","32.5","15","924.125","-69","1.2824079386724","73.4765625","14","0.00652611849865986",""
"300833B2DDD9014000000038","1617968171224252","1","32.5","15","924.125","-61","2.62617510886022","150.46875","195","0",""
"300833B2DDD9014000000042","1617968171230757","1","32.5","15","924.125","-56","4.42093263068642","253.30078125","143","0.00355526615583139",""
"300833B2DDD9014000000045","1617968171237844","1","32.5","15","924.125","-59.5","0.54916512206306","31.46484375","71","-0.00121209437450787",""
"300833B2DDD9014000000040","1617968171244562","1","32.5","15","924.125","-50.5","1.8806604459478","107.75390625","78","-0.0123813076623404",""
"300833B2DDD9014000000039","1617968171250543","1","32.5","15","924.125","-40.5","5.42415606596363","310.78125","65","-0.00453153869093719",""
"300833B2DDD9014000000041","1617968171257535","1","32.5","15","924.125","-62","5.45790364329711","312.71484375","136","-0.0187367917711668",""
"300833B2DDD9014000000037","1617968171265287","1","32.5","15","924.125","-40.5","6.23409792196725","357.1875","110","-0.0156435787093623",""
"300833B2DDD9014000000043","1617968171275232","1","32.5","15","924.125","-62","3.83188400813833","219.55078125","130","0",""
"300833B2DDD9014000000044","1617968171282613","1","32.5","15","924.125","-68","1.33149532388474","76.2890625","188","0.0115544161445365",""
"300833B2DDD9014000000042","1617968171317716","1","32.5","15","924.125","-56","4.40559282280756","252.421875","149","-0.00460251994878693",""
"300833B2DDD9014000000037","1617968171324473","1","32.5","15","924.125","-40.5","6.19421442148222","354.90234375","104","-0.0175818501637053",""
"300833B2DDD9014000000039","1617968171331086","1","32.5","15","924.125","-40.5","5.40268033493323","309.55078125","65","-0.00695681493260975",""
"300833B2DDD9014000000041","1617968171338259","1","32.5","15","924.125","-62","2.31631098970732","132.71484375","175","0",""
"300833B2DDD9014000000040","1617968171344279","1","32.5","15","924.125","-50.5","1.83157306073546","104.94140625","65","-0.0128437247723558",""
"300833B2DDD9014000000043","1617968171350341","1","32.5","15","924.125","-62.5","0.714835047154709","40.95703125","156","0",""
"300833B2DDD9014000000045","1617968171356812","1","32.5","15","924.125","-60","0.490873852123405","28.125","130","-0.0127839084666544",""
"300833B2DDD9014000000044","1617968171363949","1","32.5","15","924.125","-67","1.41126232485479","80.859375","-58","0.0255876704974197",""
"300833B2DDD9014000000038","1617968171370221","1","32.5","15","924.125","-60.5","5.97332118802669","342.24609375","13","0",""
"300833B2DDD9014000000045","1617968171418015","1","32.5","15","924.125","-60","0.555301045214602","31.81640625","26","0.027465454885407",""
"300833B2DDD9014000000040","1617968171426119","1","32.5","15","924.125","-50.5","1.81009732970506","103.7109375","130","-0.00684656335675938",""
"300833B2DDD9014000000042","1617968171433359","1","32.5","15","924.125","-55.5","4.38411709177716","251.19140625","117","-0.00484528026008654",""
"300833B2DDD9014000000039","1617968171440048","1","32.5","15","924.125","-40.5","5.40268033493323","309.55078125","117","0",""
"300833B2DDD9014000000044","1617968171446518","1","32.5","15","924.125","-67","1.50023321055216","85.95703125","-6","0.0281139057868457",""
"300833B2DDD9014000000037","1617968171452664","1","32.5","15","924.125","-40.5","6.15739888257296","352.79296875","117","-0.00749314130745333",""
"300833B2DDD9014000000041","1617968171477271","1","32.5","15","924.125","-63","2.30097118182846","131.8359375","3","-0.00287910779088541",""
"300833B2DDD9014000000038","1617968171506932","1","32.5","15","924.125","-61","6.12365130523948","350.859375","-4","0.0286901508716951",""
"300833B2DDD9014000000043","1617968171536322","1","32.5","15","924.125","-64","0.632000084608884","36.2109375","13","-0.0116207831661484",""
"300833B2DDD9014000000037","1617968171564228","1","32.5","15","924.125","-40.5","6.16660276730028","353.3203125","52","0.00215247140059461",""
"300833B2DDD9014000000042","1617968171571265","1","32.5","15","924.125","-55.5","1.22104870715697","69.9609375","136","0",""
"300833B2DDD9014000000040","1617968171579199","1","32.5","15","924.125","-51","1.92361190800859","110.21484375","84","0.0193474388455485",""
"300833B2DDD9014000000039","1617968171585622","1","32.5","15","924.125","-40","5.41802014281208","310.4296875","78","0.00274932702423896",""
"300833B2DDD9014000000041","1617968171592842","1","32.5","15","924.125","-62.5","5.39040848863014","308.84765625","6","0",""
"300833B2DDD9014000000038","1617968171598844","1","32.5","15","924.125","-60.5","6.25557365299764","358.41796875","-58","0.0374486745707681",""
"300833B2DDD9014000000045","1617968171604766","1","32.5","15","924.125","-60","0.564504929941916","32.34375","169","0.0012858743424985",""
"300833B2DDD9014000000044","1617968171611512","1","32.5","15","924.125","-66.5","4.54365109371727","260.33203125","208","0",""
"300833B2DDD9014000000039","1617968171658074","1","32.5","15","924.125","-40.5","2.30403914340423","132.01171875","58","0",""
"300833B2DDD9014000000038","1617968171664163","1","32.5","15","924.125","-61.5","6.2064862677853","355.60546875","110","-0.0196074297390499",""
"300833B2DDD9014000000040","1617968171671177","1","32.5","15","924.125","-51.5","1.96042744691785","112.32421875","52","0.0104432938022543",""
"300833B2DDD9014000000043","1617968171677956","1","32.5","15","924.125","-63.5","0.733242816609336","42.01171875","84","0.0186503347550398",""
"300833B2DDD9014000000044","1617968171688650","1","32.5","15","924.125","-66","1.54011671103718","88.2421875","19","0",""
"300833B2DDD9014000000045","1617968171695435","1","32.5","15","924.125","-60","0.601320468851171","34.453125","91","0.0105940649763839",""
"300833B2DDD9014000000041","1617968171701441","1","32.5","15","924.125","-62","5.55914637529756","318.515625","13","0.0405393774757796",""
"300833B2DDD9014000000037","1617968171707715","1","32.5","15","924.125","-40","6.11751538208794","350.5078125","130","-0.00892581002547269",""
"300833B2DDD9014000000042","1617968171714250","1","32.5","15","924.125","-56","4.32275786026174","247.67578125","65","0",""
"300833B2DDD9014000000040","1617968171746702","1","32.5","15","924.125","-51","5.06827252317416","290.390625","-104","0",""
"300833B2DDD9014000000045","1617968171751854","1","32.5","15","924.125","-59.5","0.558369006790373","31.9921875","221","-0.0198629094850028",""
"300833B2DDD9014000000042","1617968171757590","1","32.5","15","924.125","-55.5","4.35036951444368","249.2578125","-130","0.0166224032765993",""
"300833B2DDD9014000000038","1617968171762396","1","32.5","15","924.125","-61.5","0.0552233083638831","3.1640625","-104","0.0350389642701377",""
"300833B2DDD9014000000044","1617968171767335","1","32.5","15","924.125","-65.5","1.53398078788564","87.890625","-26","-0.00203459633844602",""
"300833B2DDD9014000000039","1617968171772652","1","32.5","15","924.125","-40","2.28869933552538","131.1328125","0","-0.00349308359568645",""
"300833B2DDD9014000000037","1617968171777185","1","32.5","15","924.125","-40","2.96365088219506","169.8046875","273","0",""
"300833B2DDD9014000000041","1617968171782072","1","32.5","15","924.125","-62","5.34438906499357","306.2109375","52","-0.0694922232289302",""
"300833B2DDD9014000000043","1617968171809295","1","32.5","15","924.125","-64","0.674951546669682","38.671875","15","-0.0115797746477508",""
"300833B2DDD9014000000038","1617968171857754","1","32.5","15","924.125","-61","0.0674951546669682","3.8671875","188","0.00335770911492743",""
"300833B2DDD9014000000044","1617968171864494","1","32.5","15","924.125","-66","1.44807786376405","82.96875","221","-0.0230682796289459",""
"300833B2DDD9014000000042","1617968171870597","1","32.5","15","924.125","-56","4.32889378341328","248.02734375","110","-0.00495830121246637",""
"300833B2DDD9014000000041","1617968171876932","1","32.5","15","924.125","-62.5","2.14143717988836","122.6953125","84","0",""
"300833B2DDD9014000000037","1617968171884802","1","32.5","15","924.125","-40","6.16660276730028","353.3203125","71","0",""
"300833B2DDD9014000000040","1617968171893297","1","32.5","15","924.125","-51","1.78862159867466","102.48046875","71","0",""
"300833B2DDD9014000000043","1617968171900731","1","32.5","15","924.125","-63.5","0.619728238305799","35.5078125","195","-0.015757796885424",""
"300833B2DDD9014000000039","1617968171907432","1","32.5","15","924.125","-40","5.38734052705437","308.671875","52","0",""
"300833B2DDD9014000000045","1617968171913784","1","32.5","15","924.125","-60","0.570640853093458","32.6953125","117","0.00197730146224449",""
"300833B2DDD9014000000043","1617968171946713","1","32.5","15","924.125","-63.5","0.616660276730028","35.33203125","208","-0.0017408139368734",""
"300833B2DDD9014000000037","1617968171955589","1","32.5","15","924.125","-40","6.2064862677853","355.60546875","52","0.0147004306410649",""
"300833B2DDD9014000000044","1617968171961884","1","32.5","15","924.125","-66","4.4761559390503","256.46484375","332","0",""
"300833B2DDD9014000000042","1617968171968425","1","32.5","15","924.125","-56.5","4.31048601395865","246.97265625","123","-0.00490939852263028",""
